1.5701,1.8003,-2.3525,4.364,0.093255,4.3278,9.3507,13.664,10.761,5.5767,0.6,0.36294,-1.9,5.0941,3.3258,-8.9905,-3.3851,3.0832,1.5064,1.5676,NaN,6.0283,5.7367,7.8674,5.4913,8.1829,3.7702,17.021,16.148,3.6808,9.0419,5.982,87.427,87.09,3.9098,4.212,2.0251,4.426,2.8466,2.1696,1.7981,9.3252,6.5323,5.8253,3.5922,5.7417,5.235,6.4284,-8.1291,4.2729,2.4945,4.8712,3.5331,-3.4327,5.7555,3.8255,2.0865,59.6,3.4,-0.10954,-0.0087743,-0.3667,-0.1333,-0.0334,-16.844,-1.6863,-45.716,-17.494,-29.487,-4.8971,-11.969,1.6427,-4.1181,2.3486,NaN,2.4694,40.867,-0.1333,0.1666,3705,15.813,40.737,7.7044,19.094,-76.53,35.363,42.474,7.834,11.658,17.689,NaN,6.4586,12.686,5.6109,4.4026,0.00043278,5.5234,0.014833,0.0062875,0.00081098,0.00078879,0.00055449,0.00086309,0.00044566,0.00090563,0.00092072,-0.000703,0.0027944,0.0042227,-0.0033359,-0.0064089,0.00167,0.0015446,0.00187,0.0043513,-0.0031825,-0.0019027,-0.0051755,0.0018061,4.9216,0.00071416,-0.0018615,2.3256,-0.0009663,-0.0001542,0.0080808,0.00096785,-2.8786,-4.6234,-4.6221,1.8905,3.741,3.1182,NaN,2.9572,2.9222,NaN,-0.97153,-0.78525,8.6311,NaN,8.8492,-0.22761,5.9167,5.5867,0.3933,5.8367,5.77,NaN,0.1666,0.1634,1.2567,NaN,0.1,0.25,0.18,0.38,6.3535,NaN,3.6357,4.2405,0.55085,8.8093,10.43,6.4975,6.5858,45.028,7.1293,NaN,13.929,7.8056,4.7223,14.678,514.65,13.959,13.82,14.804,12.341,NaN,NaN,NaN,NaN,NaN,-0.26975,-1.786,-0.48575,-0.074543,91.7,NaN,-0.1,-0.1,-0.32365,-3289.1,7.0902,9.9526,1.066,-0.0667,-0.0667,0.013425,0.001911,0.25,-0.33,-0.14,0.3267,0.01444,0.034711,-0.0033229,-3.3868e-05,0.0041608,0.00075157,-0.0017023,-0.0024548,-0.002056,0.001691,-0.00017481,0.0040105,-0.024426,-0.0077192,0.027951,0.1212,-12.29,7.2086,-0.0172,0.001,0,0.05,-18.092,6.7607,10.233,23.65,17.027,NaN,NaN,12.699,0.0084,5.728,4.0497,16.79,1.3798,2.5511e+05,5.1915,6.0792,16.98,-0.13172,20.791,21.001,-0.1152,14.264
6.2119,4.4109,7.5035,3.4832,4.4184,22.887,10.998,14.332,10.111,13.276,1.2,0.90553,-1.3,16.353,3.6554,-49.429,-39.629,0.99063,6.9111,6.942,NaN,7.7068,5.5057,5.4736,8.935,8.6481,10.844,4.9391,-7.2088,5.4527,9.646,7.1669,88.138,87.66,4.0193,4.1542,3.2061,4.0709,3.9128,4.9741,0.41093,7.0224,6.366,5.3029,2.3112,5.1896,4.7321,6.3267,6.9498,2.9964,3.3856,3.8904,2.4902,5.368,-0.96244,4.1408,3.476,59.833,3.4,0.011788,-0.026917,-0.1666,-0.0333,0.0334,-2.4279,8.527,10.037,-61.974,3.2653,3.5675,5.3991,-11.643,7.6531,5.6823,NaN,3.7111,40.667,0.0333,-0.1,3828,23.56,62.565,13.523,84.373,77.042,-6.5853,-36.853,-0.42827,4.5246,4.418,NaN,2.6154,32.916,6.0364,3.8663,-0.00067602,3.9841,-0.009271,-0.0031166,-0.0030206,-0.0032707,0.00033005,-0.0029391,0.00028586,-0.0078233,0.00045707,-0.00047199,-0.0005156,-0.0077329,7.6014e-05,0.0084254,-0.0021534,-0.00024881,0.0012136,0.0015788,0.00039976,-0.00058815,0.0029513,-0.00090019,4.8629,-0.0010958,-0.00093549,5.7555,-0.0018434,-0.0074468,0.0039001,0.0068878,-2.6079,0.43186,3.3607,1.2063,2.8616,1.4711,NaN,0.56169,-2.8779,NaN,3.2046,1.2595,0.73383,NaN,2.2287,8.9441,6.5667,6.0933,0.5567,6.3633,6.1767,NaN,0.4567,0.35,1.2,NaN,0.15,0.27,0.08,0.56,-2.7939,NaN,2.2857,1.9196,-0.97982,11.145,7.4517,5.577,8.1113,37.877,6.1545,NaN,-2.7382,-5.4624,-6.453,-2.4087,510.29,-5.4624,6.7376,-6.649,14.738,NaN,NaN,NaN,NaN,NaN,1.3376,-0.28185,0.56944,0.63318,98.2,NaN,-0.7,-0.6,-0.78955,-9977.8,7.4664,14.049,-1.7476,-0.2666,0,-0.011856,-0.017299,0.5566,-0.4733,-0.2333,0.1333,-0.018741,0.036815,-0.00079404,0.013298,-0.00034303,-0.0018287,0.004766,0.0018923,0.004507,-0.0019051,-0.0020128,-0.00029304,-0.0088498,-0.010419,-0.063284,0.0401,5.3097,7.3422,0.0069,0.0008,0.7,0.09,37.581,36.631,1.2932,-11.865,17.461,NaN,NaN,4.1451,0.0086,4.7115,5.7131,55.64,5.3519,2.6367e+05,3.8281,3.4742,31.62,-7.84,-16.688,-17.464,0.157,-24.373
1.2142,2.5721,-1.0522,4.916,0.88637,-2.3634,2.1342,4.1695,4.3354,-3.7083,0.9,-1.2493,-4.9,1.2251,3.3703,79.261,72.024,3.897,0.40284,0.46252,NaN,1.7421,-1.2184,-3.4756,4.9762,2.0512,8.1136,-8.405,-22.94,-1.4985,6.2173,5.612,87.577,86.91,3.7955,4.0793,2.0849,4.266,2.8224,2.0379,2.1598,7.4526,5.2993,5.2335,4.1268,4.7871,5.021,5.3002,-1.5779,4.7577,2.4582,4.8673,3.4483,-0.091948,5.0536,2.5883,2.2674,59.967,3.4333,0.040502,0.0069306,0.1333,0.0333,0.0666,26.418,-34.173,39.922,20.353,10.696,19.213,-4.1222,4.3643,6.312,0.83865,NaN,3.6897,40.8,0,0,3843,-33.111,-43.33,-25.767,-113.93,-17.781,-41.519,76.402,2.6511,2.8015,-2.7382,NaN,8.682,4.1385,4.4544,5.0575,0.0010256,5.2381,-0.00058127,0.0019928,0.0049677,0.0016586,0.0010509,0.0063996,0.00097673,0.0045586,0.00077048,0.00036205,-0.0060711,0.011438,-0.0012195,0.007033,0.0034479,0.0015036,0.0028081,0.0028912,0.0027447,0.0016102,-0.0056177,0.00040132,6.2696,0.0024464,0.0088278,5.6739,0.0097282,0.023977,-0.0060694,-0.008999,-3.0201,10.248,22.44,1.9771,9.6114,0.53631,NaN,0.15417,3.8493,NaN,-3.2887,-0.37745,10.492,NaN,9.7038,-4.5596,8.3267,6.1967,0.0966,6.5733,6.3533,NaN,0.1867,0.21,1.2333,NaN,0.15,0.38,0.16,1.34,-1.5215,NaN,-3.0827,-2.7607,-5.7017,9.343,6.1592,4.5375,5.8235,56.285,5.5638,NaN,-2.9113,5.5925,1.6956,-3.9473,500.38,-4.7,3.1564,-5.8014,15.827,NaN,NaN,NaN,NaN,NaN,0.71343,0.47768,-0.050212,1.0778,91.5,NaN,0.9,0.8,-1.2217,-56417,1.1499,3.1415,8.9728,-0.1334,0.1334,-0.018441,-0.026478,0.1967,-2.13,-1.7967,-1.44,0.03709,-0.019177,-0.00017334,-0.0078119,0.00071815,0.0032866,-0.00014447,0.001787,-0.0020686,0.0042833,0.0044234,0.00069878,0.026419,0.0096242,-0.018539,-0.0224,-13.622,9.2473,0.0172,0,0.88,-0.79,-22.927,-80.268,-32.534,41.628,26.545,NaN,NaN,6.1382,0.0088,4.6566,3.8114,23.47,10.63,2.7197e+05,2.7537,0.89866,7.59,-1.77,2.9483,5.3078,0.0081,-5.3264
2.6334,1.9454,-1.1119,3.2286,1.5098,8.0395,5.7211,5.2083,8.9975,-3.1419,1,0.81045,0.8,-10.432,0.88246,-6.7511,-5.2168,8.0706,2.3789,2.4825,NaN,4.7733,4.8032,7.4968,6.4824,8.928,4.5514,8.5282,27.807,6.9648,6.0715,13.401,87.691,86.826,3.0494,3.2279,1.7673,3.4166,2.2876,2.2135,1.057,3.8386,4.2434,5.2825,2.5982,3.6812,3.9946,4.3127,8.2154,3.486,2.206,4.0464,3.7187,0.18386,3.1592,2.7065,2.8146,60.233,3.5667,0.14404,0.022061,0.3333,0.1667,0.0334,8.2992,69.914,-31.27,55.496,-4.6443,24.349,35.362,47.484,21.529,1.181,NaN,1.921,40.6,-0.0667,-0.0666,3756,-36.29,-44.478,-26.087,2.6427,-170.02,-19.672,-25.38,3.3961,4.7652,-4.4823,NaN,-1.2876,-2.8516,7.0228,4.8553,-0.00042699,5.6529,-0.0017915,-0.0023163,-0.00075087,-0.0027055,-0.00031016,-5.2363e-06,-0.00017271,-0.0028033,-0.0021099,-0.0030904,-0.0031265,0.0044304,0.00067369,-0.020724,0.0013654,0.0022328,-0.0039826,-0.0058876,-0.0011754,0.0029442,-0.003277,-1.1233e-05,5.4522,-0.0019692,-0.0036825,2.9938,-0.0063325,-0.015524,-0.0020065,0.0019289,-2.8646,-4.5931,-4.593,1.2091,4.0983,3.2221,NaN,1.6183,3.012,NaN,0.45813,1.305,7.1519,NaN,6.6194,-0.86074,8.9833,7.0233,0.9067,7.6533,6.8567,NaN,0.1766,0.33,1.06,NaN,0.23,0.63,-0.17,1.46,-1.814,NaN,-3.6674,-2.9241,-6.9638,1.8113,1.5687,1.154,2.0859,55.584,2.3833,NaN,-1.8548,0.62798,-7.4427,-2.162,487.75,-2.5854,0.59019,-3.3006,17.581,NaN,NaN,NaN,NaN,NaN,-1.5025,0.89541,-0.51923,0.51929,86.4,NaN,-0.1,-0.1,0.04543,17280,4.1588,17.226,8.3615,0.0667,-0.1667,-0.015903,0.0023176,0.6733,-1.96,-1.78,-1.92,-0.027455,0.015214,-0.00075154,-0.011289,-0.0034512,-0.0001597,-0.0079958,-0.0013678,-0.0010869,-0.0010572,-0.0029198,0.0016772,-0.00079636,0.0092975,0.0015235,-0.1059,30.867,8.5795,0.0069,-0.0018,0.95,-0.5,-54.813,-31.983,-4.7905,-32.276,1.9346,NaN,NaN,6.0455,0.0088,6.4295,4.9711,2.91,7.7398,2.7433e+05,0.29629,-1.4978,-16.38,4.2829,-29.433,-28.171,0.2575,-34.823
-1.9555,3.1842,-1.5061,4.9445,2.6699,-19.796,-8.9837,-3.3093,-2.1057,-28.448,0.6,-5.4174,-8.8,-2.0874,-0.87041,10.329,-4.418,3.0477,-3.1402,-3.0943,NaN,-2.5164,-5.0375,-4.2474,-0.21787,-4.2576,1.2416,-10.97,-8.8291,-1.3718,-3.4046,4.8045,86.23,85.159,1.4964,1.2148,-3.3264,3.2909,-2.2585,-5.0859,-0.53742,2.4664,4.4061,3.4448,0.71158,3.4444,3.7583,4.4182,1.353,3.3323,2.8262,3.736,3.415,-3.6007,5.7795,4.407,2.1558,60.267,3.5667,0.0029494,-0.0116,-0.5333,0.1,-0.0667,-2.9615,-3.0372,34.947,-24.364,28.832,0.39794,-15.467,-51.511,2.2035,-1.9517,NaN,-1.2139,40.533,-0.0666,-0.1,3714,-28.997,-55.832,-31.931,-98.97,17.603,-21.184,0.81791,3.3604,10.532,-9.4044,NaN,-3.6155,-42.097,4.7864,4.6008,0.00016738,4.984,0.0044015,0.0014595,-0.0019045,0.0013774,0.00061005,-0.0032781,0.00072152,0.0055495,-0.0011139,-0.0035931,0.00099558,-0.0057548,-0.0020892,-0.00037583,-0.0013399,-0.00062197,0.0030599,0.0012414,-0.00021714,0.0035112,0.0018273,-0.0014506,6.0909,-0.00018992,0.0033378,3.7102,0.0068388,0.012068,0.0077561,0.0057589,-1.2247,-4.6576,-4.6566,2.2789,5.9445,0.47338,NaN,1.5934,2.2303,NaN,-1.9296,-1.1405,9.4601,NaN,9.5971,-6.036,8.94,7.3533,0.3533,7.9,7.2967,NaN,0.4034,0.4566,1.0767,NaN,0.25,0.55,-0.06,1.27,3.7103,NaN,-2.8649,-2.6552,-6.0257,2.9233,1.0312,0.17752,-0.19284,52.135,1.5135,NaN,-1.7673,5.4727,2.4251,-2.6752,480.82,-3.8916,5.2318,-4.7765,15.92,NaN,NaN,NaN,NaN,NaN,0.80758,-1.3777,1.3386,-1.1136,79.7,NaN,0.2,0,0.45008,16533,-3.2717,1.432,9.4151,-0.0333,-0.0667,0.040253,0.039836,0.4634,-1.5867,-1.2733,-1.4733,0.0084406,0.011967,-0.00015012,0.011163,-0.009438,0.00066479,0.0085868,-0.00029666,0.00072928,-0.00016751,0.0033753,-0.0014045,-0.015014,-0.012079,0.028212,-0.0175,14.424,7.7285,-0.0034,-0.001,0.13,-0.32,-31.577,-24.587,-44.007,-21.58,44.495,NaN,NaN,11.824,0.0097,6.3278,4.3967,141.55,2.6523,2.9593e+05,2.283,2.1932,87.18,-27.658,-0.79133,0.51385,0.0227,-4.5422
-0.59438,2.4743,-6.1539,4.3062,3.401,-12.112,-1.9959,-2.7879,-2.8245,0.26097,0.2,-1.9282,-6.6,-18.346,3.8149,5.2438,-1.3117,4.1792,-0.32884,-0.2988,NaN,-9.8099,-7.4868,-5.1101,-13.39,-26.788,-2.4059,-23.685,-55.017,2.4601,-8.3276,4.9164,83.307,81.823,0.90599,0.50396,-3.035,2.6798,-2.8573,-4.9489,-0.037092,-1.7031,3.8013,4.4076,-0.38797,2.4315,2.7468,3.7701,-4.2677,2.1715,2.7957,2.0484,2.6781,0.23179,5.2382,2.9428,1.0422,60.467,4.1667,0.54958,0.027281,1.4,0.4666,0.4333,56.055,68.483,86.635,63.313,102.23,36.469,23.553,70.335,14.368,-2.1288,NaN,-1.6072,40.233,-0.2,-0.2667,3360,-23.863,1.937,-29.108,-40.008,84.375,-23.154,-80.268,-8.7592,3.5375,-31.352,NaN,-11.266,-8.5191,0.15169,4.6067,-0.00077779,5.468,-0.0051036,-0.0021286,0.00032472,-0.0044265,-0.00031462,0.002273,-0.00011975,-0.0068609,-0.0022482,-0.003128,-0.0030209,0.0051903,-0.0027293,-0.00062682,0.0022748,0.00021073,-4.7056e-05,0.015782,0.00014314,-0.0035706,-0.0058958,-0.0011472,6.3493,0.0014911,-0.0052934,5.8659,-0.0087575,-0.016331,-0.0020725,-0.001112,-2.6477,-4.3471,-4.3479,0.074334,5.1103,-0.12473,NaN,0.83707,1.1968,NaN,1.2843,1.8251,5.7253,NaN,5.9138,1.1231,8.5733,7.21,-0.41,7.5533,7.3667,NaN,0.4266,0.3834,1.39,NaN,-0.02,0.34,0.16,1.34,-6.1405,NaN,-2.0696,-4.8709,-8.8563,-2.7088,0.58015,-0.54972,1.2755,32.69,0.39791,NaN,-2.3937,-10.903,-15.082,-1.3284,474.24,-2.4099,-2.3412,-2.8515,16.97,NaN,NaN,NaN,NaN,NaN,-0.49178,-0.21966,1.5006,-1.154,78.1,NaN,0,0,-0.08075,-2349.9,-11.843,6.095,3.484,0.2,-0.2666,-0.012429,-0.00574,0.0666,-1.3633,-0.84,-0.68,-0.01357,0.0068262,-0.0024264,0.0053512,0.010113,-0.00017256,-0.0040073,0.0055985,0.0024503,0.00067911,-0.00025198,-0.0080813,-0.030241,-0.020687,-0.0091205,-0.2847,86.04,4.7741,0.0378,-0.0012,-0.07,-0.02,-30.413,-63.098,-14.828,-18.608,38.081,NaN,NaN,0,0.0093,4.4594,5.0032,-56.92,-1.6717,2.8201e+05,1.3918,2.1377,-45.93,17.588,-24.373,-25.749,0.2204,-24.197
0.56728,1.8079,4.6151,2.4588,-0.2546,0.86857,-8.303,-1.6911,-2.6285,-25.311,0.5,-4.6776,-10.1,-3.5365,2.1637,15.207,7.8277,4.9026,0.56782,0.6869,NaN,-2.2058,-0.26601,4.382,-5.641,-11.343,-2.1242,7.0899,19.479,3.2384,-0.16391,3.1627,82.077,80.424,-0.80668,-1.9421,-7.1651,1.783,-6.3959,-8.7558,-4.7011,-2.7694,2.3685,2.9621,-2.7915,0.58035,0.75348,2.3197,-5.3007,0.29306,4.4729,0.3884,0.5154,6.9375,5.3216,3.1466,-0.73521,60.367,4.7667,0.51887,0.068664,1.6667,0.5667,0.4667,41.109,62.1,91.106,121.41,92.113,24.3,63.819,9.7805,49.341,-3.9346,NaN,-5.3074,39.8,-0.3,-0.2333,2986,24.066,-3.8836,62.694,39.043,-28.912,41.515,14.708,-1.627,7.4686,-9.617,NaN,-16.762,-59.615,2.787,4.4007,0.00036993,5.7278,0.012567,0.0028895,-0.0014663,0.0021902,0.00045474,-0.0030498,0.00041505,0.0046893,5.1548e-05,0.00021387,0.0017443,-0.010969,-0.0013921,0.021779,-0.0013828,-0.00029303,0.0011814,-0.018546,0.0011392,0.0053871,-0.0013913,0.0050343,5.5601,0.0030669,-0.0068674,2.1779,-0.0068678,-0.020452,-0.0010624,-0.0048555,-1.0986,-4.4949,-4.4954,0.67351,4.1722,0.92772,NaN,0.75613,-0.61644,NaN,5.8718,4.6267,0.32349,NaN,0.44469,15.841,7.8867,6.6767,-0.3666,7.4533,7.7133,NaN,0.2467,0.22,1.2633,NaN,0.15,0.78,1.04,1.49,-0.49792,NaN,-2.6022,-2.8799,-10.965,-3.0976,-2.1881,-3.6682,-2.5715,30.658,-2.6059,NaN,-10.02,1.2089,-3.6937,-11.431,455.27,-15.978,8.792,-18.22,27.532,NaN,NaN,NaN,NaN,NaN,0.12068,0.99849,-0.1831,-4.3102,75.4,NaN,0.3,0.1,-0.7155,-28930,-3.111,6.9966,-1.876,0.4,-0.3334,-0.021473,-0.026277,0.04,-1.2033,-0.1067,0.26,-0.011367,-0.024927,-0.002359,-0.00026829,0.0046977,-0.0041745,0.0052726,-0.001466,0.00061206,-0.002674,-0.0019559,0.0065903,0.022031,0.0025802,0.031383,-0.2223,74.498,5.7886,0.0207,-0.0029,-0.38,0.28,56.675,41.471,80.089,58.261,-29.435,NaN,NaN,5.7832,0.0087,7.9037,6.832,-111.26,8.6131,2.6558e+05,6.5835,6.0901,-74.88,32.633,-45.344,-46.338,0.4546,-43.212
3.6694,3.4915,1.4615,4.5131,2.8772,6.4569,6.6885,2.4335,1.405,22.336,0.5,1.6871,-4.8,-11.045,8.9972,1.598,-0.91948,6.3406,4.2627,4.3183,NaN,-1.4356,-5.4063,-2.723,2.6464,1.327,1.7892,-5.7825,-33.835,-1.5,-6.3875,5.0575,81.027,79.115,-1.0637,-1.5441,-6.0868,0.74808,-5.0429,-8.6033,-2.2393,-0.98851,-0.029153,1.812,-0.52152,-0.47936,0.50153,0,0.78971,1.1984,1.1445,0.86671,0.94644,-13.479,5.0032,5.5911,-0.10005,60.3,5.1667,0.37943,0.042684,0.4666,0.4667,0.3,12.469,50.363,60.845,61.399,46.468,34.985,24.121,9.0075,-6.205,-2.6594,NaN,-2.0256,39.8,-0.0334,-0.1,2756,48.791,55.359,26.95,19.332,43.233,51.133,74.849,2.5702,7.2346,-1.1221,NaN,-14.565,13.636,4.1387,3.8779,-0.00018786,3.2655,-0.022589,-0.0065692,-0.001214,0.0034195,-0.0015637,-0.0030949,-0.0015744,0.0085967,-0.0025275,0.0037864,-0.0010384,-0.0020237,0.0025998,-0.024911,0.00064911,0.001556,-0.005146,0.0057579,-3.9462e-05,-0.0097098,0.00085925,-0.0028545,4.1202,-0.0051837,0.0033944,2.1661,0.0042663,0.011368,-0.0029164,0.0027743,-4.42,-9.9757,-9.2258,2.2368,7.124,1.7508,NaN,2.3749,2.8584,NaN,6.2865,6.9769,0,NaN,0.215,5.3146,6.7067,6.3267,-0.32,6.9367,7.46,NaN,0.08,0.4333,1.95,NaN,0.18,0.61,1.13,1.51,4.6592,NaN,1.0924,4.8113,0.47229,4.545,1.2163,-0.58773,-2.2962,32.395,0.51936,NaN,8.534,1.5204,-4.8203,9.4206,458.79,12.761,-4.6898,13.975,19.545,NaN,NaN,NaN,NaN,NaN,-0.50153,-0.11401,-2.4382,-14.66,77.6,NaN,-0.1,0,0.19388,23661,-2.8161,8.4693,0.37706,0.4,-0.1,0.028466,0.024698,-0.29,-0.3767,0.78,1.5167,0.0018849,-0.079341,0.0010705,-0.0064453,-0.0033428,-0.00087617,-0.0016925,-0.0042026,-0.0036592,-0.0017612,-0.0035709,0.0025194,-0.0097126,0.0019422,0.015285,-0.1192,-18.33,6.6454,0.0034,-0.001,-0.33,1.13,36.418,54.232,14.259,17.292,-14.368,NaN,NaN,3.8096,0.009,2.6002,2.0409,36.76,10.035,2.769e+05,-2.1252,-5.1425,4.17,-6.6699,-2.33,-1.6489,0.027,4.8908
-4.3097,-1.0874,-27.513,2.0319,4.6479,-21.822,-0.14723,-21.722,-13.961,38.208,-0.4,0.18626,-1.5,-7.2927,2.0099,0.82807,6.1557,-0.95818,-6.7341,-6.3825,NaN,-8.7417,-9.5728,-4.3655,-9.5468,-23.506,0.56588,-20.016,-59.612,1.7363,-19.239,4.5708,78.547,76.376,-2.2833,-3.5192,-14.055,1.5816,-10.968,-20.418,-4.593,1.6462,3.8592,3.114,-6.2455,1.1847,2.1107,3.7134,0.78816,-0.30161,3.3309,1.3313,-0.59667,-0.47136,5.1378,4.1426,0.13735,60.4,5.8333,0.55233,0.080762,1.5334,0.5333,0.6,31.918,58.028,96.958,96.092,67.955,27.423,13.316,57.006,31.213,-3.8665,NaN,-3.0841,39.5,-0.1333,-0.2667,2535,56.1,57.337,61.522,73.389,43.427,58.651,44.175,-5.0244,1.9838,-19.109,NaN,-15.027,-0.11776,-1.0866,5.1565,0.0029046,5.2026,0.013753,0.0067387,0.0041691,0.0091703,0.0023158,0.0021914,0.0020502,0.015954,0.0040648,0.01075,-0.00093388,-0.0018432,0.0038109,0.02553,-0.0028721,0.0027711,-0.0016225,0.0014991,0.0015726,-0.00089979,0.0056402,0.0041636,5.7656,0.0030307,0.0050204,0.71978,0.0025257,-0.0061147,0.0027669,-8.5199e-05,1.0918,4.4989,4.3207,-0.94825,1.0315,-3.9543,NaN,-1.7966,-0.87686,NaN,-3.6482,-2.5161,7.3967,NaN,7.6077,2.357,5.5667,5.3533,-1,5.6467,6.8533,NaN,-0.3133,-0.1333,2.4233,NaN,0.15,0.29,1.5,0.94,1.4789,NaN,1.3615,4.8476,2.2973,1.1907,-1.3849,-3.9686,-0.16184,24.357,-2.9448,NaN,6.764,2.0185,2.9767,7.3541,468.42,8.2203,2.0716,8.7552,15.272,NaN,NaN,NaN,NaN,NaN,1.549,-0.8941,0.25119,-1.3705,72.4,NaN,0,0.1,0.88105,26118,-10.355,0.99081,9.4099,0.4,-0.2333,-0.0061586,0.015374,-0.97,-0.2133,0.9467,2.34,-3.6111e-06,-0.016857,0.0038222,0.013854,-0.002219,0.0038821,0.0057861,-0.00028732,0.0040243,0.0039896,0.0040833,-0.0096396,0.013031,0.0049525,0.03733,-0.119,32.121,3.6905,0.031,-0.0009,-1.55,0.73,93.751,39.844,62.327,57.573,-13.437,NaN,NaN,3.7736,0.0092,3.4409,2.9121,45.08,3.4203,2.8458e+05,0.93113,0.30042,21.63,-7.5168,36.362,36.977,-0.3877,45.559
10.719,7.6054,40.724,2.7708,1.6539,44.11,8.0637,6.6501,3.2807,19.981,1.1,-5.8932,-12.2,4.0836,1.6702,3.6361,-4.7423,7.9037,13.502,13.318,NaN,7.6391,7.5602,16.449,9.3653,20.724,-1.3674,50.979,145.99,2.7868,-6.0736,6.1664,79.393,77.518,1.5274,1.4174,1.1168,1.9135,0.64449,3.3508,-2.1628,-0.25562,1.5563,3.4977,-0.066257,1.131,3.42,1.623,-6.5494,1.6279,2.0225,3.6078,-1.5389,-1.7015,0.44153,4.0458,0.3779,60.167,5.9333,-0.029568,0.14152,-0.4,0.0667,0.2667,-27.364,10.513,38.329,124.91,-4.0375,12.093,11.595,12.443,13.938,1.9253,NaN,1.8781,39.8,-0.0667,0.2,2483,27.107,32.308,12.787,16.88,-24.902,18.241,81.534,11.982,17.055,39.287,NaN,1.9746,30.978,5.614,3.7731,-0.0013653,6.0122,0.0055464,-0.0015621,-0.0058186,-0.0024363,-0.0012434,-0.0072664,-0.0012946,-0.0076968,-0.00082228,0.00067477,0.0027303,-0.0099021,-0.0034354,-0.018577,6.1273e-05,-0.0010398,-0.0038297,-0.0051659,-0.0012368,0.0041547,-0.0029037,-0.0011022,3.3526,-0.0065598,-0.0017622,5.3548,-4.5821e-05,0.0084127,0.00083441,-0.0019334,3.1873,19.688,14.187,3.3227,4.1344,6.9806,NaN,4.8072,4.1709,NaN,11.621,11.383,-3.8554,NaN,-3.4594,17.698,3.8567,3.84,-1.59,4.05,6.0167,NaN,-0.69,-0.7467,2.5133,NaN,0.08,0.21,2.18,0.75,2.3061,NaN,3.2731,9.2734,5.9229,-0.083623,1.2542,-0.45107,2.6653,150.41,6.3424,NaN,9.8879,-2.7305,-10.634,11.419,472.55,11.3,5.2693,12.034,13.7,NaN,NaN,NaN,NaN,NaN,-1.8186,-0.035448,4.1137,-4.4173,78.1,NaN,0,-0.1,-1.2448,-5475.9,9.3146,4.0061,9.3015,1.2333,0.2333,0.025696,0.008174,-1.03,-0.0167,1.6267,3.36,0.011374,-0.0045252,-0.0045469,-0.0022409,0.00070952,-0.0056011,-0.0068721,-0.0039265,-0.0068753,-0.0025798,-0.0068142,0.016318,-0.011191,-0.013137,-0.0086092,-0.0223,-38.392,5.1916,-0.0482,-0.0016,-1.7,0.73,-45.486,25.89,26.619,17.911,25.633,NaN,NaN,0,0.0084,5.1065,6.5324,-129.9,10.975,2.6642e+05,8.3362,7.6629,-79.92,37.352,45.961,45.522,-0.4367,59.124
2.1586,3.6595,8.9703,4.0086,0.90498,11.192,14.685,9.5652,5.4105,36.488,0.9,-0.92009,-4.6,0.74471,2.9826,-2.9686,29.09,5.7836,2.4763,2.5449,NaN,3.6063,1.3563,5.1659,6.08,5.2281,12.494,11.032,1.9746,2.7179,-5.5151,3.0538,79.502,77.647,1.887,1.7103,-1.0624,2.2622,1.0266,-1.5871,-0.28798,10.598,2.0085,3.9446,-0.26516,1.6281,3.1186,2.0562,1.7969,1.8644,2.6809,3.212,0.44537,0,2.9798,3.5922,1.2363,60.033,5.9,-0.073485,0.066737,0.2666,-0.0334,0.0333,-0.54385,-12.362,7.7278,48.613,2.773,17.842,-34.432,18.835,-13.737,2.3574,NaN,1.3036,39.933,0.0334,0.0667,2558,40.381,36.675,47.558,55.154,41.033,40.564,27.597,7.1431,10.004,-17.243,NaN,-11.342,1.6663,3.5346,4.529,-0.0012473,5.3242,-0.0031959,0.0006508,0.0042183,-0.0069749,-0.00023697,0.0087762,-4.7208e-05,-0.017874,-0.0003572,0.0018211,-0.0010308,0.023314,0.00036952,-0.017443,0.00090657,-0.0007656,0.0028371,0.0078783,-0.0032478,-0.0066954,0.005646,-0.0015412,3.6564,0.000692,0.0015779,4.9343,0.0049481,0.023382,-0.00010077,0.0026918,5.1162,-4.5342,-4.535,1.804,5.2159,1.3374,NaN,2.1699,0.72833,NaN,1.1819,0.19219,4.1865,NaN,4.6527,5.0456,4.5667,4.25,0.5366,4.9933,6.2467,NaN,0.2566,0.0767,2.36,1.18,0.2,0.74,2,0.75,3.367,NaN,4.7269,11.499,7.5364,0.089992,6.9962,3.349,6.6884,15.976,4.036,NaN,3.1256,6.6354,0.85191,2.705,468.93,2.424,5.4295,2.3359,14.544,NaN,NaN,NaN,NaN,NaN,-12.18,-0.28179,0.72839,1.5832,80.2,NaN,-0.2,0.3,-0.14256,5409.4,3.7302,8.4983,-4.1325,0.7333,0.0667,-0.036339,-0.039959,0.67,-0.3133,1.59,2.91,0.010128,0.077308,-5.7778e-05,-0.018027,0.00066912,0.0046156,-0.003016,-0.0046875,-0.0025585,0.00068808,0.0024104,-0.007763,0.045385,0.014662,-0.042615,0.0141,-0.15884,7.0348,-0.0172,-0.0008,0.41,0.44,72.568,62.568,32.879,41.411,46.618,23.102,NaN,3.7383,0.0083,4.2061,4.9557,-7.94,13.086,2.7056e+05,5.9811,4.135,-7.19,6.9183,19.004,21.997,-0.168,26.96
